Score,playerID,Year
0.3965251898290686,heldwo01,1965
0.3965258281051631,mientdo01,2001
0.3965283488898086,randowi01,1990
0.39653819373160937,tettlmi01,1996
0.3965443364322814,rivaslu01,2003
0.396560707549489,jacobbu02,2004
0.3965644964786384,randajo01,2005
0.3965665562749423,stewash01,2003
0.39657194327567324,willike02,1987
0.3965720546186918,johnsho01,1986
0.3965726021105351,nunnajo01,1995
0.3965743416957266,simpsha01,1958
0.3965761176657046,oneilpa01,1991
0.396576617925645,carrch02,1997
0.39658215090741855,bloomwi01,2011
0.3965952907406275,lynnfr01,1990
0.39659710402433557,manniri01,1982
0.39659929701536245,alicelu01,1998
0.3966031364981706,ripkeca01,1982
0.3966099610124993,boescbr01,2011
0.3966192234714608,youngmi02,2008
0.3966203198415076,markani01,2009
0.3966418107622668,murphdw01,1987
0.396645196768152,fernato01,1985
0.39664791620009543,hardyjj01,2013
0.3966527675859084,barrema02,1986
0.3966546618057425,wiggial01,1987
0.3966559466813335,milneed01,1984
0.39665743329408787,bautijo02,2009
0.3966586426880296,bellda01,1999
0.39666176810391496,hundlra01,1969
0.3966629464909812,jeffere01,1997
0.39666390682334113,evansdw01,1974
0.39666833314991135,bressed01,1963
0.3966704259286572,finigji01,1957
0.3966726048107192,meyerda01,1980
0.3966799115117128,mcgehca01,2010
0.39668558108687446,weeksje01,2011
0.39669287636078115,durhara01,2005
0.3966963481150131,bradlmi01,2004
0.3966975511762179,murphda08,2011
0.3967024075232278,altmage01,1960
0.39670417453131485,greenda03,1984
0.3967200167871054,gaettga01,1994
0.39672267686091195,cabreor01,2001
0.3967242770992273,nilssda01,1997
0.3967323658099967,jacksau01,2010
0.39673547894906286,fostero01,1971
0.3967389546805018,schafjo02,2011
0.396746906099056,jacobbr01,1986
0.3967493296985024,mcreyke01,1984
0.39674998605899847,martivi01,2003
0.39675034828941075,patekfr01,1978
0.3967537275509211,martino01,1995
0.3967558201536878,parkeda01,1986
0.3967608723333336,templjo01,1962
0.39676166596227797,nadyxa01,2006
0.39676175046746803,boyerke01,1968
0.39678640761429385,hernake01,1977
0.3967931341261367,loneyja01,2014
0.39679493956407574,disarga01,1995
0.39679531615166774,pierrju01,2013
0.39680352514849554,muellbi02,2004
0.3968065822847579,walkela01,1991
0.39681026348315873,raderda01,1974
0.3968140777483368,hargrmi01,1985
0.39681695122874705,benchjo01,1976
0.39682673529551765,spikech01,1974
0.3968300195804152,holtji01,1973
0.39683593784703414,cansejo01,1987
0.39684758931706865,daviswi02,1975
0.3968528671597808,blombro01,1972
0.39686280446179034,vinafe01,1995
0.3968648430546641,denorch01,2011
0.3968654410722786,campabe01,1967
0.39686698936087433,millebr02,2013
0.39686960805375415,scottto01,1981
0.39687843161610276,ramirha01,2014
0.3968862328297994,martiti02,1994
0.3968876858055986,rayjo01,1988
0.3969038774001188,biittla01,1979
0.3969085380915387,ensbemo01,2004
0.3969100809440047,bruceja01,2011
0.39691054115613245,huntebr02,1996
0.39691452190637366,varitja01,2007
0.3969163505359108,durhara01,2001
0.39692206032103955,mccrato01,1968
0.396923173534769,hovlest01,1972
0.3969313335157014,lopezhe01,1957
0.39693449521595847,chancbo01,1964
0.39693457603513665,oliveal01,1981
0.39693501935376907,sanguma01,1974
0.3969353390983587,pujolal01,2013
0.39694393466883193,bernaro01,2011
0.39694425493703145,smallro02,1978
0.3969481496608315,anderga01,1997
0.3969487255886608,castica01,1984
0.396949171617511,bruceja01,2012
0.3969499906226641,downibr01,1989
0.39695157947293935,mccarda01,2000
0.3969684468181185,seguida01,1999
0.3969709709603501,sojolu01,1994
0.39697122621214326,postwa01,1959
0.39697174714595684,cruzne02,2011
0.39697209372942743,javieju01,1961
0.3969815409063982,lauch01,1963
0.3969867430503991,ramirha01,2015
0.39698741389956965,delgaca01,1996
0.39698985241886875,berkmla01,2010
0.39699358276439906,bonilbo01,1987
0.3969974983304716,cantujo01,2005
0.3970012721052111,pasquda01,1991
0.3970036342480804,mayswi01,1972
0.39700396353266243,roberry01,2011
0.3970131799421228,unserde01,1970
0.39701528073999615,snowjt01,2003
0.3970162491718423,carewro01,1985
0.39702230622495477,thompha02,1956
0.3970261023134081,guerrwi01,1997
0.3970309666593691,jordabr01,2002
0.39703106876799965,mayca01,1976
0.39703682902331217,milleke01,1992
0.39704212551980017,smithbo04,1960
0.39704796396883646,baileed01,1964
0.3970600954576117,glanvdo01,2002
0.39706198148801525,marshji01,1959
0.39706235723919847,bellde01,1996
0.3970635868369767,ellisma01,2002
0.39706913390726645,fordcu01,1987
0.3970692962261447,byrneer01,2003
0.39707422585079954,venturo01,2004
0.39708008920367516,campabe01,1975
0.39708091070456586,sakatle01,1981
0.3970876758495412,jacksre01,1972
0.39708890212315184,lopezja01,2001
0.3970923053774498,herrejo03,2013
0.39709379290449737,snydech02,2006
0.3970944957767106,drewjd01,2010
0.3970950069284379,cromawa01,1980
0.39709618975438,garvest01,1973
0.39709689579642915,camparo01,1957
0.3970969677833399,turneje01,1976
0.3971006613435195,aybarwi01,2009
0.3971123763281269,russebi01,1976
0.39711558993307405,desmoia01,2013
0.39711578670175374,oestero01,1985
0.3971169261025741,bowala01,1976
0.39711752673597306,clarkbr02,2003
0.39711771631773163,matusle01,1986
0.3971227468248466,demetdo01,1966
0.3971235873429724,brunato01,1982
0.3971236791032736,orieke01,1998
0.39712379689525296,encarju01,2006
0.3971258798544465,tayloto02,1960
0.3971284290685995,grudzma01,1998
0.397139909140712,mabryjo01,1996
0.3971448885310853,whitffr01,1963
0.3971530916780556,johnscl01,1980
0.39715543799326286,desmoia01,2014
0.3971562409204935,davisto02,1964
0.3971591695913872,brunato01,1986
0.39716085145041663,pennicl01,2010
0.39716166386392404,markani01,2014
0.39716425897610136,burroje01,1985
0.3971651887066479,azcuejo01,1968
0.39717478221574154,jonesru01,1985
0.39717755198035665,altuvjo01,2013
0.3971795403760927,finlest01,2001
0.39717996862208726,pradoma01,2015
0.3971814270965479,baergca01,1991
0.3971818051959204,carpema01,2013
0.3971819973692152,martiti02,2003
0.397190604899883,johnsch05,2010
0.3971914805519893,gallada01,1993
0.39720825191048875,iglesjo01,2015
0.39720887214539335,crandde01,1956
0.39721226049548525,darkal01,1955
0.3972128372327871,gaettga01,1996
0.3972213172282689,moutoja01,1995
0.39722374374934083,howsedi01,1964
0.39723115534052805,lopesda01,1982
0.3972355062922134,tuckemi01,1997
0.3972391885952759,kingji01,1955
0.3972394975555131,templjo01,1963
0.39724185157094205,phillto02,1999
0.39724625147977427,brumfja01,1996
0.3972507394857089,cabreor01,2009
0.39725295816721806,kleskry01,2005
0.3972575102280094,lavalmi01,1987
0.39726677196854426,housefr03,1957
0.39727024413240075,driesda01,1979
0.3972901976372587,kingji01,1956
0.3972908267481434,grandcu01,2015
0.39729479812411267,bankser01,1967
0.3972950480493627,perezsa02,2013
0.39731289614243304,ugglada01,2009
0.3973255199855177,johnsho01,1993
0.39732761670682964,lowenjo01,1973
0.39733410041754,sierrru01,1988
0.39734141116387883,hillesh02,2005
0.39734553437552755,samueju01,1986
0.3973477570713384,getzch01,2013
0.39735734582256116,millafe01,1973
0.3973610335410997,pafkoan01,1955
0.39737490523327623,caldeiv01,1985
0.39739172754376684,oconnda02,1957
0.3973975505987981,unserde01,1977
0.39739963152703933,hairsje01,1984
0.39740009870844756,garcida01,1985
0.39740280808218736,kotchca01,2008
0.39740466400225427,mccrato01,1964
0.3974069322036474,patekfr01,1975
0.39740974685883296,youngde03,2008
0.3974168582487325,huskebu01,1996
0.39742237902170896,darnatr01,2015
0.3974265891168324,davisto02,1960
0.3974468457027908,cromawa01,1982
0.3974506816732129,randlle01,1980
0.39745240695305,michaja01,2004
0.39745797856250364,kennete02,1983
0.39746298494158616,locklge01,1973
0.39746912308692933,longda02,1961
0.39746919602896036,simmote01,1987
0.39748001526126514,engleda01,1985
0.39748034737274357,doranbi02,1984
0.39748762849237673,orsuljo01,1990
0.3974916700564043,hartco01,2012
0.3974953268609517,upshawi01,1982
0.39749637042622465,catalfr01,2003
0.39749675568059717,lemonji01,1958
0.39749891931410364,beckegl01,1969
0.39750050680732646,caterda01,1966
0.39750453038112676,templjo01,1961
0.3975062356602435,stephge01,1957
0.39751299478448493,schoere01,1955
0.3975172747938634,youklke01,2012
0.39751917895527095,cimolgi01,1962
0.3975228166962068,smithlo01,1987
0.397525038758481,scottlu01,2009
0.39752691533371975,mumphje01,1977
0.3975273360280179,cabreor01,2005
0.3975285339506924,francma02,2015
0.3975294890833279,rileser01,1990
0.39753030953098856,mcmilro01,1956
0.39753048232899557,daubabr01,1999
0.3975374396981102,hermije01,2009
0.397543386716701,maynebr01,2000
0.3975469281588034,harlola01,1980
0.3975481083837917,bellge02,1989
0.3975516686642634,hernake01,1988
0.39755597052416736,ewingsa01,1977
0.3975587352706005,willied01,1995
0.39756075958202164,herndla01,1984
0.39756438857553367,lansfca01,1985
0.3975669569873641,nortogr01,2001
0.3975702649946739,cardejo02,1968
0.39757147776491597,rolensc01,2010
0.3975722418106644,whitede03,1989
0.39757267822599207,sweetri01,1982
0.3975732584449307,roberle01,1983
0.3975782861258167,uptonju01,2010
0.3975860107264297,harpete01,1985
0.39758705976603603,briggjo02,1970
0.39758795711975214,sizemte01,1973
0.3975885687179377,santibe01,2002
0.397588727328002,maymi01,1977
0.3975932513975171,harriwi01,2002
0.3975935618980204,fossera01,1971
0.39759635924310166,simmote01,1985
0.3976010639688168,wertzvi01,1961
0.39760133286414934,thomago01,1982
0.3976081481045346,cabreme01,2007
0.39761574953434814,counscr01,2003
0.3976181015072863,zobribe01,2010
0.39762832052935493,swishni01,2009
0.3976323569835581,scottge02,1976
0.3976549049668727,fernach01,1957
0.39765768764149734,menchke01,2005
0.39766664442851507,daviswi02,1961
0.397675749436043,baineha01,1983
0.3976772279733604,murcebo01,1979
0.39767800252970087,repulri01,1955
0.3976780697735839,coopesc01,1994
0.39767862176107693,davismi02,1983
0.39768014416819536,iwamuak01,2009
0.3976833624255055,escobyu01,2008
0.3976866396649338,warwica01,1961
0.3976893028266363,guerrwi01,1998
0.3976918032807629,phillbu02,1957
0.39769391764645823,graffto01,2004
0.39770016476264036,kingmda01,1972
0.39770949733206196,riverbo01,1978
0.3977152414811942,kraneed01,1972
0.3977172638206443,unserde01,1974
0.39773714552921946,lindad01,2015
0.39774309118126067,boyercl02,1967
0.39774536997450793,beltrca01,2010
0.3977471740523771,grubeke01,1991
0.39774841808902356,parrila01,1982
0.3977493032483329,iwamuak01,2007
0.39775016363216,carrch02,1994
0.39775245315529867,magadda01,1989
0.39775482118774186,jimenda01,2004
0.3977570833260695,millira01,1993
0.3977584865861167,barmecl01,2005
0.39776082985234357,clarkto02,2001
0.39776148075803547,salmoch01,1964
0.3977648631399041,andermi01,1976
0.39776823571679454,polanpl01,2009
0.3977689908869758,jeffegr01,1989
0.3977733818658435,grichbo01,1973
0.3977788242860852,palmeor01,2000
0.3977799100351077,lewisma01,1995
0.39778727378978773,steinte01,1992
0.3977916461479879,oneilpa01,1999
0.3977939653173333,camermi01,2008
0.39779407931395105,bautida01,1999
0.39779419784253944,reichri01,1971
0.39780053836434126,polonlu01,1995
0.3978029948101163,alusige01,1963
0.3978038366022794,cardele01,1965
0.39780790613154665,dropowa01,1959
0.39781178500220293,ozunapa01,2006
0.39781486258488974,brousbe01,2004
0.39781749421334056,samplbi01,1979
0.39782095296291087,ibanera01,2008
0.3978220311534043,graffto01,1997
0.3978255590719532,collida02,1976
0.3978282648691079,cunnijo01,1963
0.39783254225403114,puhlte01,1981
0.3978361340132698,bollifr01,1958
0.39783630697163275,jayjo02,2014
0.3978367741340431,kingmda01,1985
0.3978413229337533,kaplega01,2003
0.3978463527813209,baergca01,2002
0.39784892707100405,jacksda04,2000
0.3978597255343285,benarma01,2001
0.3978601201552373,blowemi01,1994
0.3978687882166106,sharpmi01,1992
0.3978715295309934,mesorde01,2014
0.39787158531450134,hawpebr01,2005
0.39787635349229716,dudalu01,2014
0.3978794360968841,moneydo01,1975
0.3978797349784146,willige03,1997
0.3978834524647582,vossbi01,1970
0.39788810894872356,chambch01,1980
0.3978940460252645,wynegbu01,1984
0.3978961407587186,whitefr01,1975
0.39789920632422515,hislela01,1969
0.3979000969655999,kubekto01,1960
0.3979016668812043,santibe01,1987
0.3979018277044519,thomafr04,2008
0.39790298904067817,quinlro01,2008
0.397907203743426,piersji01,1958
0.3979091887153957,tejadmi01,2013
0.39791428024171277,kotsama01,1998
0.39791511129174173,gaettga01,1989
0.39792631209296364,davisjo02,1987
0.397931146195741,kendrho01,2015
0.3979322777137942,castijo01,1983
0.39793242047165966,randowi01,1977
0.3979329406169554,valenjo03,1999
0.397933182325089,heldwo01,1959
0.39793490676280563,speiech01,1986
0.3979355492265851,hallme01,1983
0.3979438220482407,wardga01,1981
0.3979449948050622,lefloro01,1982
0.39795097109236016,penato01,1984
0.3979520320847849,pencehu01,2015
0.3979611043159454,thompmi02,1985
0.39796196146057206,vizcajo01,1996
0.39796205130936296,jacksro02,1978
0.397963187445808,busbyji01,1955
0.39797475748994116,ashburi01,1961
0.39797538891638484,mcdowod01,1988
0.3979778667497521,mazerbi01,1958
0.3979855140767129,surhobj01,1998
0.3980031333975065,ripkeca01,1993
0.3980089473369263,francte01,1984
0.39800947906017126,heepda01,1986
0.3980105569206512,ryanbr01,2009
0.3980167555399807,booneaa01,2007
0.3980297462932989,denorch01,2010
0.3980319785017699,burleri01,1981
0.3980361267670694,bridgro01,1955
0.3980363192818673,spencji01,1980
0.3980421275293191,riverji01,1955
0.39804858772917706,phillto02,1990
0.39804929169648895,vaughmo01,2002
0.3980535355517819,paganjo01,1971
0.3980603876348503,milneed01,1986
0.3980642634182982,vizquom01,1995
0.39806879457804595,whitede03,1995
0.3980739373111565,skowrbi01,1964
0.39807572795727697,uhlaete01,1969
0.3980771751540824,francte01,1988
0.39808742059860125,edmonji01,2005
0.3980915090486235,johnsde01,1964
0.3980938113254725,guerrvl01,1997
0.3980951702192732,berbelo01,1957
0.39809626817036686,harpeto01,1972
0.39810295372916826,womacto01,2002
0.39811190116253914,youngmi01,1984
0.3981151612452768,montawi01,1971
0.39811836466289385,bragggl01,1989
0.3981215078829635,parrila02,1985
0.3981302503470684,whitero02,2004
0.39813781386301994,seminan01,1956
0.3981433174772874,swishni01,2011
0.39814344923881767,johnsda02,1970
0.3981467639875967,floydcl01,2008
0.39815128523313525,bigbila01,2004
0.39815301087343596,wrighda03,2011
0.3981559966602105,smallro02,1987
0.39815785923202374,uribeju01,2009
0.39816340068201733,kirkped01,1972
0.39816391141637286,counscr01,1997
0.3981692746365266,choosh01,2011
0.3981759541994232,halleto01,1966
0.3981948221317713,moralke01,2015
0.3982028801835917,gwynnto01,1982
0.3982070348652111,beltrca01,2000
0.3982111059153327,richabo01,1963
0.3982127548940566,wallide01,1981
0.3982213654798531,maddoga01,1979
0.3982236172779493,krencwa01,1982
0.3982247444732229,loretma01,1997
0.39822927379472356,kinkami01,2001
0.39823016734080197,murphdw01,1986
0.3982331268038165,macksh01,1998
0.3982502932663777,choosh01,2015
0.3982574048832024,moustmi01,2015
0.39826270087788923,booneaa01,2002
0.3982732862291996,grossgr01,1976
0.39827746167839373,clarkda05,1995
0.39827944698013895,bosweke01,1968
0.39828530193899986,felizpe01,2003
0.3982924161072998,solarya01,2014
0.3982945735864012,youngdm01,1999
0.39829878915832473,bostoda01,1992
0.39830089353650416,mabryjo01,2002
0.3983028994355857,erstada01,2003
0.3983065782741607,coghlch01,2015
0.39830750124334985,hortowi01,1976
0.3983081016516658,thomago01,1985
0.3983089102503593,suzukic01,2012
0.3983126146084962,lahoujo01,1975
0.3983132044074903,fernato01,1989
0.39831381133720756,callijo01,1972
0.3983149520282628,hillesh02,2003
0.3983152189031304,paganan01,2013
0.3983186325359943,hairsje02,2004
0.3983192579343964,oconnda02,1962
0.3983233804535193,iviemi01,1976
0.3983234551647684,smithwi02,1965
0.3983297741059671,liriane01,1990
0.39833107661109235,perezto01,1974
0.3983331210004897,santafp01,1999
0.39833993367182585,mayde01,1994
0.3983596951170556,francju01,1984
0.39836395446912914,kendaja01,2002
0.3983720385028548,sciosmi01,1984
0.3983726444820267,owensp01,1994
0.3983736510428699,marisro01,1958
0.39838422828567693,machama01,2014
0.3983848285906274,randowi01,1989
0.3983914804738117,schrobi01,1984
0.39839418266664633,sizemgr01,2009
0.39839550562535414,gainejo01,1964
0.39839569160267146,fitzgmi02,1990
0.3983966785714387,morame01,2008
0.3983979594652137,geronce01,1974
0.39840028571015706,coninje01,1997
0.3984068508058831,spande01,2013
0.398408850687311,wallati01,1990
0.39841859255959833,sierrru01,1990
0.3984196912435911,escobal02,2014
0.3984243281382328,sotoge01,2008
0.39842734445311023,hershmi01,1971
0.39843061646493416,woodsal01,1977
0.39844046359632834,tartada01,1996
0.3984457270384645,easleda01,1998
0.39844918044061317,velezot01,1978
0.39845191969514504,davalvi01,1968
0.39845290731636485,girarjo01,1996
0.3984594723763575,grossgr01,1983
0.39846295172971424,colbena01,1969
0.398464047113041,heltoto01,2008
0.39846767736558797,huntro01,1970
0.39847077569544326,parrila02,1980
0.3984736193561544,cartejo01,1993
0.39847748359234975,thornan01,1986
0.39847946728594497,lewisda01,1992
0.3984908949862693,bernato01,1981
0.39849935282598614,seageky01,2014
0.3985031015229191,colesda01,1986
0.3985034592518828,williwa02,1975
0.3985041821263917,daultda01,1990
0.3985051421925975,kleskry01,2003
0.3985058088925717,siebeno01,1963
0.3985074613907763,atkinga01,2008
0.3985079598676653,kentje01,1995
0.3985089702774256,kingji01,1962
0.39850976092513474,mosesjo01,1989
0.39851313897575846,carreca01,1961
0.3985185283669589,garcino01,2007
0.398521548637385,hernara02,2010
0.39852467832287697,oleartr01,1995
0.39853988449240296,castivi02,2004
0.3985400015591476,gantnji01,1983
0.39854373743667637,willidi02,1957
0.39854381251284754,watsobo01,1981
0.39855175439343454,collida02,1986
0.3985537354026838,conceda01,1986
0.39855419688122734,hollida01,1993
0.39855488647079323,griffke02,1989
0.3985587903847521,biggicr01,1999
0.3985652329620525,youngdm01,2000
0.3985661572302863,nixonru01,1958
0.3985746074461495,bucknbi01,1973
0.398575020340837,torgeea01,1959
0.39857560443025053,conceda01,1982
0.39859141603280895,jonesru01,1977
